14	8	2000	23.01	30.18	19.82	2.1
15	8	2000	23.2	29.91	0	4.8
16	8	2000	22.32	31.01	0	4.7
17	8	2000	22.04	30.21	0	4.7
18	8	2000	22.72	30.94	4.65	4.5
19	8	2000	23.23	31.05	0	4.6
20	8	2000	23.09	29.03	4.65	3.7
21	8	2000	23.21	28.33	18.29	4.1
22	8	2000	22.23	30.09	18.29	3.7
23	8	2000	23.15	30.63	9.14	4.2
24	8	2000	22.84	31.11	0	4.6
25	8	2000	23.2	31.19	9.14	3.6
26	8	2000	22.67	30.87	9.45	3.7
27	8	2000	23.44	29.21	0	3.8
28	8	2000	22.66	31.27	18.91	4
29	8	2000	23.19	31.74	9.45	4.7
30	8	2000	23.93	29.6	28.36	3.5
31	8	2000	22.97	30.87	0	4.8
1	9	2000	22.23	31.95	8.07	5.2
2	9	2000	24.13	30.83	8.07	4.2
3	9	2000	22.53	31.99	0	4.8
4	9	2000	24.19	30.43	16.15	4.1
5	9	2000	23.76	30.37	0	4.3
6	9	2000	23.45	30.44	10.37	2.7
7	9	2000	23.24	29.94	0	4.5
8	9	2000	22.41	32.31	0	4.2
9	9	2000	23.14	30.97	5.18	4.6
10	9	2000	23.4	28.12	0	3.5
11	9	2000	22.6	30.27	0	4.8
12	9	2000	22.16	31.37	0	4.9
13	9	2000	23.44	28.33	12.61	3.1
14	9	2000	22.68	29.59	0	4.3
15	9	2000	22.58	29.77	0	4.7
16	9	2000	22.22	31.83	13.09	4.6
17	9	2000	22.46	31.23	0	4.8
18	9	2000	22.61	31	0	4.2
19	9	2000	23.19	29.77	19.63	3.3
20	9	2000	23.03	29.76	6.54	4.3
21	9	2000	22.45	30.4	0	4.7
22	9	2000	22.27	32.16	9.69	4.5
23	9	2000	23.3	32.65	9.69	5.1
24	9	2000	22.44	32.6	0	5.1
25	9	2000	22.8	31.51	4.85	3.5
26	9	2000	22.8	31.13	0	4.6
27	9	2000	22.77	29.58	10.91	4
28	9	2000	22.31	31.88	10.91	4.6
29	9	2000	22.26	34.35	0	5.5
30	9	2000	22.55	33.04	0	4.8
1	10	2000	23.26	30.81	0	4.2
2	10	2000	22.79	32.75	17.43	4.7
3	10	2000	22.98	31.4	0	4.5
4	10	2000	22.96	34.21	8.71	5.1
5	10	2000	22.74	31.3	0	4.7
6	10	2000	21.51	34.62	0	5.2
7	10	2000	22.29	36.09	0	5.6
8	10	2000	22.58	37.37	0	5.8
9	10	2000	20.83	37.15	0	5.9
10	10	2000	22.86	36.37	0	5.5
11	10	2000	22.94	35.33	0	5.2
12	10	2000	23.87	31.19	8.05	3.5
13	10	2000	23.07	31.42	5.37	3.4
14	10	2000	23.23	30.33	2.68	3.2
15	10	2000	22.42	28.66	2.68	3
16	10	2000	22.12	31.46	15.95	3.9
17	10	2000	22.1	31.48	23.92	4
18	10	2000	22.26	32.67	0	4.3
19	10	2000	22.67	34.38	0	5.3
20	10	2000	22.52	34.19	0	5.3
21	10	2000	20.88	34.24	0	5.3
22	10	2000	21.11	34.68	0	5.4
23	10	2000	18.16	35.43	0	5.7
24	10	2000	18.07	34.98	0	5.5
25	10	2000	20.54	35.5	0	4.3
26	10	2000	22.99	36.95	0	5.7
27	10	2000	23.15	37.1	0	5.5
28	10	2000	21.36	37.46	0	5.6
29	10	2000	22.3	37.15	0	5.1
30	10	2000	20.54	37.37	0	5.2
31	10	2000	21.19	37.19	0	5.5
1	11	2000	20.92	35.93	1.35	4.7
2	11	2000	19.5	36.73	0	5.5
3	11	2000	18.08	35.55	0	5
4	11	2000	19.4	36.13	0	5.2
5	11	2000	21.37	38.48	0	5.4
6	11	2000	17.27	33.65	0	5
7	11	2000	18.16	37.37	0	5.7
8	11	2000	20.96	36.79	0	5.3
9	11	2000	22.3	34.87	0.68	4.6
10	11	2000	23.21	34.2	0	4.5
11	11	2000	21.69	27.69	0.02	3.3
12	11	2000	20.05	32.43	0	4.2
13	11	2000	21.04	31.11	0.08	2.7
14	11	2000	20.94	30.3	0.04	2.7
15	11	2000	21.69	36.55	0	4.7
16	11	2000	23.55	35.08	0	2.9
17	11	2000	20.35	38.52	0	5.6
18	11	2000	19.18	37.66	0	5.6
19	11	2000	17.83	37.23	0	5.6
20	11	2000	18.9	38.12	0	5.7
21	11	2000	22.07	37.52	0	5.4
22	11	2000	21.01	36.57	0	5.3
23	11	2000	18.95	37.6	0	5.1
24	11	2000	18.99	35.73	0	5.2
25	11	2000	18.37	36.87	0	5.4
26	11	2000	17.48	37.28	0	5.5
27	11	2000	16.73	37.71	0	5.7
28	11	2000	17.76	38.48	0	5.8
29	11	2000	18.68	39.03	0	5.3
30	11	2000	18.05	38.08	0	5.5
1	12	2000	17.61	36.79	0	5.3
2	12	2000	18.65	35.1	0.07	4.6
3	12	2000	16.06	36.45	0	5.4
4	12	2000	18.84	35.28	0.07	4.6
5	12	2000	17.83	33.54	0	4.7
6	12	2000	20.1	36.3	0	5.2
7	12	2000	17.7	37.62	0	5.2
8	12	2000	16.68	37.33	0	5.5
9	12	2000	17.02	37.38	0	5.5
10	12	2000	17.05	37.03	0	5.4
11	12	2000	17.27	36.98	0	5.4
12	12	2000	17.99	36.35	0	5.1
13	12	2000	19.37	34.81	0	4.6
14	12	2000	18.46	36.84	0	5.2
15	12	2000	17.23	36.26	0	5.2
16	12	2000	17.78	36.26	0	4.9
17	12	2000	17.84	36.63	0	5.2
18	12	2000	17.57	36.72	0	5.2
19	12	2000	17.92	35.78	0	4.9
20	12	2000	16.97	36.74	0	5.2
21	12	2000	16.37	36.86	0	5.3
22	12	2000	16.75	36.91	0	5.3
23	12	2000	17.35	36.59	0	5.3
24	12	2000	16.97	36.15	0	5.2
25	12	2000	16.73	36.33	0	5.3
26	12	2000	17.12	35.76	0	4.7
27	12	2000	16.37	35.64	0	5.1
28	12	2000	17.69	37.01	0	5.3
29	12	2000	17.24	36.5	0	5.1
30	12	2000	16.42	37.44	0	5.3
31	12	2000	16.4	37.4	0	5.3
1	1	2001	16.91	37.98	0	5.7
2	1	2001	17.15	37.6	0	5.7
3	1	2001	17.08	38.66	0	6
4	1	2001	16.49	37.86	0	5.8
5	1	2001	15.79	37	0	5.7
6	1	2001	16.4	37.1	0	5.5
7	1	2001	17.2	37.19	0	5.7
8	1	2001	16.41	37.58	0	5.8
9	1	2001	16.15	37.79	0	5.8
10	1	2001	15.94	37.22	0	5.6
11	1	2001	17.47	35.03	0	5.2
12	1	2001	17.24	37.57	0	5.6
13	1	2001	16.08	37.46	0	5.8
14	1	2001	16.4	36.05	0	5.6
15	1	2001	17.51	35.57	0	5.5
16	1	2001	17.52	35.12	0	5.3
17	1	2001	16.01	37.41	0	5.9
18	1	2001	15.95	37.34	0	5.9
19	1	2001	16.12	37.1	0	5.9
20	1	2001	15.54	38.26	0	6
21	1	2001	16.55	37.92	0	6
22	1	2001	15.89	37.91	0	6.1
23	1	2001	14.65	37.41	0	6
24	1	2001	15.57	36.82	0	5.8
25	1	2001	16.01	36.33	0	5.7
26	1	2001	14.48	35.73	0	5.8
27	1	2001	14.56	35.55	0	5.7
28	1	2001	13.35	35.85	0	5.9
29	1	2001	13.82	35.59	0	5.6
30	1	2001	16.58	35.69	0	5.7
31	1	2001	16.05	37.36	0.01	5.4
1	2	2001	17.08	37.87	0	6.1
2	2	2001	16.69	37.98	0	6.1
3	2	2001	16.35	38.08	0	6.2
4	2	2001	16.05	38.08	0	6.1
5	2	2001	16.61	37.83	0	5.8
6	2	2001	19.47	35.43	0	4.8
7	2	2001	18.06	36.99	0	5.1
8	2	2001	19.43	38.48	0	6.2
9	2	2001	17.43	38.76	0	6.3
10	2	2001	17.29	38.62	0	6.4
11	2	2001	17.08	38.65	0	6.4
12	2	2001	19.31	36.81	0	5.4
13	2	2001	16.94	36.15	0	5.8
14	2	2001	15.19	35.27	0	5.7
15	2	2001	16.06	34.98	0	5.3
16	2	2001	15.98	36.31	0	5.8
17	2	2001	15.7	37.58	0	6
18	2	2001	18.98	37.86	0.04	5.5
19	2	2001	18.44	37.99	0.08	5.3
20	2	2001	20.66	40.43	0	5.7
21	2	2001	21.94	40.59	0.05	5.9
22	2	2001	22.08	39.74	0.05	5.6
23	2	2001	22.8	41.6	0	6.5
24	2	2001	22.33	41.51	0	6.7
25	2	2001	21.23	41.22	0	6.6
26	2	2001	22.04	40.24	0	5.4
27	2	2001	22.93	40.3	0	6.4
28	2	2001	21.62	38.47	0	6.4
1	3	2001	19.37	38	0	6.3
2	3	2001	18.49	39.62	0	6.6
3	3	2001	20.37	41.34	0	7
4	3	2001	20.88	42.38	0	7.4
5	3	2001	20.04	42.38	0	7.4
6	3	2001	21.72	41.88	0	7.1
7	3	2001	22.98	43.16	0	7.4
8	3	2001	18.83	41.69	0	7.3
9	3	2001	18.66	40.94	0	7.2
10	3	2001	18.73	41.42	0	7.3
11	3	2001	19.65	41.59	0	7
12	3	2001	21.9	41.13	0	6.8
13	3	2001	19.87	40.94	0	7.1
14	3	2001	20.01	39.75	0	6.9
15	3	2001	20.72	39.35	0	6.6
16	3	2001	22.1	40.27	0	6.9
17	3	2001	23.33	40.67	0	6.5
18	3	2001	23.97	41.48	0	6.9
19	3	2001	22.83	42.65	0	7.2
20	3	2001	23.33	42.32	0	7.1
21	3	2001	22.61	42.8	0	7.4
22	3	2001	22.75	42.03	0	7.4
23	3	2001	22.6	41.94	0	7.4
24	3	2001	23.65	41.83	0	7.4
25	3	2001	22.42	41.08	0	6.5
26	3	2001	25.88	41.87	0	6.6
27	3	2001	24.95	39.19	0	5.4
28	3	2001	25.08	39.1	0	6.3
29	3	2001	24.91	40.4	0	6.6
30	3	2001	25.16	41.15	0	6.5
31	3	2001	24.68	41.87	0	6.9
1	4	2001	24.39	43.17	0	7.1
2	4	2001	25.11	41.81	0	7
3	4	2001	25.18	41.4	0	7
4	4	2001	22.53	40.3	0	6.8
5	4	2001	22.37	42.87	0	7.5
6	4	2001	24.48	43.43	0	7.8
7	4	2001	22.43	41.95	0	7.4
8	4	2001	24.59	42.01	0	7.1
9	4	2001	29.32	44.27	0	7.4
10	4	2001	26.97	45.27	0	8
11	4	2001	23.75	43.18	0	7.5
12	4	2001	24.73	41.23	0	6.9
13	4	2001	26.33	41.56	0	6.6
14	4	2001	26.6	40.87	0	6.9
15	4	2001	26.76	43.05	0	7.4
16	4	2001	24	44.43	0	7.7
17	4	2001	24.83	42.76	0	7.5
18	4	2001	24.86	41.21	0	6.8
19	4	2001	25.65	40.73	0	6.6
20	4	2001	26.51	40.57	0	6
21	4	2001	25.58	42.65	0	7.2
22	4	2001	26.37	42.25	0	7.3
23	4	2001	24.65	40.08	0	6.9
24	4	2001	24.3	42.58	0	7.3
25	4	2001	24.55	43.19	0	7.6
26	4	2001	24.69	44.19	0	7.8
27	4	2001	25.11	43.74	0	7.7
28	4	2001	26.69	42.42	0	7.1
29	4	2001	27.23	43.6	0	7.4
30	4	2001	25.76	39.98	0	6.7
1	5	2001	25.14	41.27	0	6.4
2	5	2001	27.04	40.7	0	6.8
3	5	2001	27.26	40.82	0	6.7
4	5	2001	27.99	38.12	0	5.8
5	5	2001	29.4	40.79	0	5.9
6	5	2001	28.82	42.15	0	6.8
7	5	2001	28.14	43.28	0	7.3
8	5	2001	27.38	41.71	0	6.9
9	5	2001	26.07	34.69	0	4.9
10	5	2001	26.62	42.93	0	7.3
11	5	2001	28.09	43.89	0	7.1
12	5	2001	27.96	39.48	0	5.5
13	5	2001	26.75	41.51	0	6.8
14	5	2001	25.38	43.67	0	7.6
15	5	2001	26.09	44.59	0	8
16	5	2001	25.73	42.99	0	7.6
17	5	2001	25.52	43.22	0	7.5
18	5	2001	27.81	41.57	0	7
19	5	2001	27.6	41.26	2.54	6.6
20	5	2001	26.67	41.55	0	6.9
21	5	2001	26.57	41.28	0	6.7
22	5	2001	27.52	41.58	10.59	5.5
23	5	2001	28.41	40.87	0	4.7
24	5	2001	27.18	41.57	0	6.7
25	5	2001	28.51	38.99	0	6.2
26	5	2001	27.46	42.48	0	7.2
27	5	2001	25.73	40.6	0	7
28	5	2001	26.8	42.19	0	7.2
29	5	2001	29.63	39.32	0	6.1
30	5	2001	28.79	40.05	0	6.5
31	5	2001	26.58	41.12	0	7
1	6	2001	26.12	42.37	0	7.2
2	6	2001	26.1	41.45	8.97	6.9
3	6	2001	27.14	41.61	8.97	7.1
4	6	2001	27.95	42.56	0	7.1
5	6	2001	30.93	41.93	0	6.3
6	6	2001	28.54	34.79	7.92	5.5
7	6	2001	26.61	34.74	15.85	5.1
8	6	2001	24.8	33.8	0	3.7
9	6	2001	24.65	33.44	0	4.7
10	6	2001	24.43	36.72	0	5.7
11	6	2001	25.37	39.69	0	6.3
12	6	2001	26.09	36.08	0	5.1
13	6	2001	24.47	36.47	6.94	5.2
14	6	2001	25.46	35.89	0	5.6
15	6	2001	25.1	35.21	10.4	4.7
16	6	2001	24.76	37.37	0	5.8
17	6	2001	25.05	37.19	0	6.1
18	6	2001	26.05	36.14	5.78	5.4
19	6	2001	26.1	39.47	0	6.1
20	6	2001	25.57	39.25	0	5.6
21	6	2001	26.23	37.76	0	5.1
22	6	2001	25.65	36.55	0	5.3
23	6	2001	26.08	31.96	11.7	2.8
24	6	2001	24.36	38.45	2.34	6
25	6	2001	24.23	35.48	2.34	5.3
26	6	2001	24.74	36.94	8.51	5.9
27	6	2001	25.47	32.78	8.51	5
28	6	2001	24.82	35.48	0	5.5
29	6	2001	24.75	32.41	0	3.2
30	6	2001	24.36	34.73	0	5.3
1	7	2001	24.93	37.58	5.66	5.4
2	7	2001	24.62	36.48	0	5.1
3	7	2001	25.73	37.27	11.31	6.1
4	7	2001	25.26	31.06	16.97	2.9
5	7	2001	23.6	33.48	0	5
6	7	2001	23.93	35.18	16.76	5.4
7	7	2001	24.65	35.73	0	5.8
8	7	2001	24.01	35.96	0	5.6
9	7	2001	24.32	32.91	0	5.1
10	7	2001	24.8	32.69	16.76	5.1
11	7	2001	23.91	36.48	0	5.5
12	7	2001	24.48	35.2	6.31	3.6
13	7	2001	24.23	35.15	0	5.7
14	7	2001	23.26	35.61	0	5.2
15	7	2001	24.67	35.58	0	5.1
16	7	2001	24.68	34.68	0	4.3
17	7	2001	24.08	33.33	5.24	4.7
18	7	2001	24.08	33.45	10.48	5.1
19	7	2001	23.59	33.36	20.97	3.9
20	7	2001	23.08	35.11	0	5.1
21	7	2001	24.19	34.23	5.15	5.3
22	7	2001	25.05	33.05	5.15	5.2
23	7	2001	23.98	36.21	0	5
24	7	2001	24.66	32.81	15.45	3.3
25	7	2001	23.15	34.85	0	5.5
26	7	2001	23.2	28.86	23.67	2
27	7	2001	23.01	32.73	0	4.3
28	7	2001	22.63	32.44	11.84	5.3
29	7	2001	23.73	33.02	0	4.6
30	7	2001	24.37	32.14	0	3.9
31	7	2001	24.15	31.6	0	4.5
1	8	2001	23.01	32.31	0	4.8
2	8	2001	24.02	31.62	7.06	4.6
3	8	2001	22.95	34.6	14.12	5.1
4	8	2001	23.32	34.24	0	5.4
5	8	2001	23.12	32.75	0	4.7
6	8	2001	24.28	33.12	3.24	4.7
7	8	2001	22.82	34.19	0	4.8
8	8	2001	23.3	34.22	0	4.6
9	8	2001	22.43	33.19	0	5.2
10	8	2001	23.22	32.21	6.48	4.1
11	8	2001	24.02	32.88	0	4.4
12	8	2001	23.3	33.9	6.96	5.3
13	8	2001	23.33	30.94	6.96	4.1
14	8	2001	24.48	32.43	13.92	4.5
15	8	2001	23.55	32.6	0	4.9
16	8	2001	24.44	33.26	28.38	4.7
17	8	2001	23.03	34	0	5.3
18	8	2001	24.32	33.67	0	5
19	8	2001	24.62	34.38	0	4.5
20	8	2001	25.04	32.08	0	4.7
21	8	2001	24.93	31.25	0	4.4
22	8	2001	23.85	33.88	22.58	5.2
23	8	2001	24.32	32.83	45.16	4.9
24	8	2001	23.02	33.58	11.29	4.9
25	8	2001	23.97	32.61	11.29	4.3
26	8	2001	23.8	29.63	8.36	4.2
27	8	2001	22.98	32.9	0	4.7
28	8	2001	24	31.01	8.36	4.4
29	8	2001	23.49	32.25	8.36	4.3
30	8	2001	23.3	34.6	0	5.6
31	8	2001	22.36	34.48	0	5.8
1	9	2001	24.2	30.26	20.48	2.8
2	9	2001	23.56	30.38	0	4.4
3	9	2001	23.06	33.56	5.12	5.1
4	9	2001	23.49	32.3	15.36	3.8
5	9	2001	23.4	32.83	0	4.4
6	9	2001	23.56	32.36	0	5.1
7	9	2001	23.82	29.96	24.07	3.9
8	9	2001	23.03	31.22	6.02	3.6
9	9	2001	23.02	31.13	6.02	4
10	9	2001	23.7	31.23	0	4.7
11	9	2001	23.55	31.71	0	4.7
12	9	2001	23.27	35.79	0	5.7
13	9	2001	23.93	32.64	10.73	3.9
14	9	2001	23.61	31.05	0	4.3
15	9	2001	23.22	30.83	10.73	3.7
16	9	2001	22.48	29.21	0	4.3
17	9	2001	21.87	32.98	0	5
18	9	2001	23.18	32.51	8.69	3.4
19	9	2001	23.76	32.42	0	5
20	9	2001	23.03	33.05	17.39	4.7
21	9	2001	22.08	31.82	0	5
22	9	2001	22.64	33.72	0	5
23	9	2001	23.33	35.66	0	5.2
24	9	2001	23.28	33.38	0	4.7
25	9	2001	23.12	33.27	0	4.9
26	9	2001	22.51	36.9	0	5.6
27	9	2001	22.95	35.21	0	5.1
28	9	2001	23.76	33.86	15.98	4.8
29	9	2001	24.4	34.83	0	5.4
30	9	2001	23.41	33.13	0	5.2
1	10	2001	23.87	33.73	0	5.2
2	10	2001	23.79	34.5	13.14	5
3	10	2001	22.99	36.4	0	5.6
4	10	2001	23.58	31.73	6.57	4.8
5	10	2001	22.56	35.4	13.14	5
6	10	2001	23.46	32.85	0	4.9
7	10	2001	22.52	36.02	0	5.6
8	10	2001	23.87	39.1	8.71	5.9
9	10	2001	24.23	36.85	0	5.7
10	10	2001	24.01	32.29	0	4.8
11	10	2001	23.84	30.15	0	3.9
12	10	2001	22.87	35.63	7.47	5.1
13	10	2001	22.87	38.62	14.93	5.6
14	10	2001	22.77	37.59	0	5.5
15	10	2001	23.94	37.78	14.93	5.4
16	10	2001	23.23	37.94	8.54	5.3
17	10	2001	21.33	39.1	0	6.1
18	10	2001	21.62	38.73	4.27	5.8
19	10	2001	20.8	39.05	0	6.2
20	10	2001	23.9	39.3	0	6.2
21	10	2001	23.34	34.67	0	4.9
22	10	2001	23.23	37.67	0	5.8
23	10	2001	21.52	38.46	0	5.6
24	10	2001	23.08	37.47	0	5.7
25	10	2001	22.23	38.4	0	5.9
26	10	2001	20.7	36.92	0	5.5
27	10	2001	21.33	36.91	0	5.6
28	10	2001	23.55	35.55	0	4.8
29	10	2001	23.18	38.58	0	5.6
30	10	2001	18.49	37.47	0	5.8
31	10	2001	20.5	36.51	0	5.1
1	11	2001	23.07	34.48	0.73	4.3
2	11	2001	24.89	37.19	0.73	4.4
3	11	2001	19.45	38.11	0	5.7
4	11	2001	18.83	38.84	0	6.1
5	11	2001	20.76	38.98	0	6.1
6	11	2001	19.64	39.9	0	6.3
7	11	2001	19.89	40.03	0	6.2
8	11	2001	20.01	40.87	0	6.4
9	11	2001	19.93	38.84	0	6
10	11	2001	19.92	39.1	0.56	5.7
11	11	2001	20.74	39.3	0	5.7
12	11	2001	22.42	36.09	0	5.2
13	11	2001	21.9	38.78	0	5.2
14	11	2001	22.47	39.37	0	5.6
15	11	2001	22.92	40.04	0.05	5.9
16	11	2001	22.78	36.76	0	5.3
17	11	2001	22.17	39.45	0	5.4
18	11	2001	19.18	40.73	0	6.3
19	11	2001	17.62	38.24	0	5.9
20	11	2001	21.75	37.93	0	4.8
21	11	2001	22.39	36.47	0	4.8
22	11	2001	21.89	36.67	0	4
23	11	2001	21.17	38.82	0	5.3
24	11	2001	21.32	35.11	0	4.9
25	11	2001	21.74	38.08	0	5.3
26	11	2001	22.76	37.12	0	4.7
27	11	2001	24.37	33.65	0	3.3
28	11	2001	21.88	36.35	0	4.2
29	11	2001	23.37	35.19	0	3.1
30	11	2001	24.37	32.93	0	3.3
1	12	2001	22.34	32.35	0.08	2.8
2	12	2001	22.23	35.51	0	4
3	12	2001	19.98	37.87	0	5.6
4	12	2001	20.61	38.31	0	5.4
5	12	2001	20.45	32.61	0.03	3.7
6	12	2001	22.8	35.87	0.01	4.4
7	12	2001	20.08	39.48	0	5.8
8	12	2001	20.95	38.97	0	5.6
9	12	2001	19.97	38.15	0.01	5.2
10	12	2001	21.26	33.21	0	3.9
11	12	2001	22.19	31.89	0	3.1
12	12	2001	19.93	33.82	0	3.6
13	12	2001	19.34	35.84	0	5
14	12	2001	18.79	37.08	0	5.4
15	12	2001	19.48	38.75	0	5.7
16	12	2001	20.54	39.26	0	5.2
17	12	2001	22.3	34.04	0	3.9
18	12	2001	20.9	40.47	0	5.9
19	12	2001	21.28	39.51	0	5.7
20	12	2001	21.98	39.84	0	5.8
21	12	2001	20.76	39.73	0	5.9
22	12	2001	21.55	39.19	0	5.1
23	12	2001	23.82	36.51	0	3.8
24	12	2001	21.44	40.44	0	5.8
25	12	2001	20.29	40.05	0	5.7
26	12	2001	19.12	40.52	0	6.1
27	12	2001	19.01	40.39	0	6.1
28	12	2001	20.88	37.83	0	5.5
29	12	2001	21.85	33.75	0	3.2
30	12	2001	20.76	36.39	0	4.4
31	12	2001	18.77	39.05	0	5.8
1	1	2002	20.93	33.67	0	4.2
2	1	2002	20.43	36.09	0	4.1
3	1	2002	20.47	36.89	0	4.8
4	1	2002	20.14	36.78	0	5.2
5	1	2002	18.62	37.02	0	5.4
6	1	2002	18.38	35.31	0	4.4
7	1	2002	16.76	34.71	0	5.1
8	1	2002	18.69	34.44	0	4.9
9	1	2002	21.64	35.58	0	3.5
10	1	2002	19.7	32.48	0	3.1
11	1	2002	19.23	29.05	0	2.7
12	1	2002	17.97	34.04	0	4.7
13	1	2002	19.65	34.15	0	4.6
14	1	2002	20.25	36.08	0	5.1
15	1	2002	18.62	35.57	0	5.1
16	1	2002	17.88	36.54	0	5.4
17	1	2002	18.59	35.98	0	5.3
18	1	2002	19.37	35.67	0	5.1
19	1	2002	21.08	33.66	0	4.1
20	1	2002	18.97	33.92	0	4.5
21	1	2002	18.76	37.1	0	5.2
22	1	2002	20.48	36.91	0	5.4
23	1	2002	20.01	38.98	0	6
24	1	2002	20.13	39.48	0	6.1
25	1	2002	20.46	38.98	0	6
26	1	2002	20.09	38.98	0	6.1
27	1	2002	19.74	38.14	0	6
28	1	2002	17.65	38.52	0	6.1
29	1	2002	18.76	38.15	0	5.7
30	1	2002	18.4	38.3	0	5.7
31	1	2002	18.83	38.51	0	5.9
1	2	2002	19.08	37.7	0	5.4
2	2	2002	22.1	38.73	0	5
3	2	2002	20.32	35.89	0	5.1
4	2	2002	20.49	35.63	0	4.8
5	2	2002	17.9	37.96	0	5.1
6	2	2002	18.41	37.33	0	6
7	2	2002	18	36.76	0	5.9
8	2	2002	17.4	37.51	0	6.1
9	2	2002	17.28	37.48	0	6.1
10	2	2002	17.62	36.63	0	5.4
11	2	2002	17.65	36.8	0	5.6
12	2	2002	17.85	39.02	0	6.2
13	2	2002	18.62	39.76	0	6.5
14	2	2002	19.31	39.2	0	6.4
15	2	2002	18.57	39.52	0	6.6
16	2	2002	18.26	39.92	0	6.7
17	2	2002	19.15	39.01	0	6.4
18	2	2002	20.79	38.74	0	6.3
19	2	2002	19.63	39.44	0	6.2
20	2	2002	22.4	41.15	0	6.2
21	2	2002	22.81	41.12	0	6.3
22	2	2002	20.36	40.85	0	6.6
23	2	2002	22.83	40.72	0	6.2
24	2	2002	20.8	41.38	0	6.5
25	2	2002	22.74	40.88	0.15	6.6
26	2	2002	21.43	38.1	0	5.6
27	2	2002	19.48	37.99	0	6.2
28	2	2002	20.62	38.8	0	6.4
1	3	2002	20.62	40.52	0	7
2	3	2002	19.3	38.89	0	6.5
3	3	2002	21.17	39.5	0	6.5
4	3	2002	23.4	39.46	0	6.5
5	3	2002	21.91	40.75	0	6.9
6	3	2002	21.28	41.38	0	7
7	3	2002	20.89	40.82	0	6.9
8	3	2002	22.66	41.41	0	7
9	3	2002	21.34	40.33	0	7
10	3	2002	21.31	40.88	0	7.1
11	3	2002	21.89	41.58	0	7.2
12	3	2002	22.57	41.15	0	7.1
13	3	2002	22.46	40.85	0	7.1
14	3	2002	21.26	41.33	0	7
15	3	2002	22.65	43.28	0	7.5
16	3	2002	23.38	42.54	0	7.2
17	3	2002	21.99	39.94	0	6.7
18	3	2002	21.13	40.44	0	6.7
19	3	2002	22.46	41.47	0	6.8
20	3	2002	22.76	42.38	0	7.3
21	3	2002	23.36	43.17	0	7.4
22	3	2002	23.2	43.18	0	7.3
23	3	2002	22.95	39.87	0	6.3
24	3	2002	23.78	35.81	0	5.4
25	3	2002	25.12	34.85	0	4.1
26	3	2002	26.35	37.83	0	4.6
27	3	2002	25.31	40.14	0	6
28	3	2002	23.36	40.98	0	6.7
29	3	2002	23.57	42.26	0	7.1
30	3	2002	23.7	41.87	0	7
31	3	2002	24.91	42	0	7
1	4	2002	25.01	40.74	0	6.5
2	4	2002	24.05	41.59	0	7.1
3	4	2002	25.18	43.1	0	7.3
4	4	2002	25.69	42.83	0	7.3
5	4	2002	23.44	41.1	0	6.9
6	4	2002	23.08	40.83	0	6.9
7	4	2002	24.13	40.9	0	6.4
8	4	2002	24.55	40.06	0	5.8
9	4	2002	25.67	40.44	0	6.4
10	4	2002	25.69	41.13	0	7.1
11	4	2002	25.44	40.66	0	7.1
12	4	2002	23.01	40.39	0	7.1
13	4	2002	23.51	41.41	0	7.2
14	4	2002	23.6	40.69	0	6.6
15	4	2002	23.66	42.15	0	7
16	4	2002	24.59	42.1	0	6.8
17	4	2002	25.91	42.51	0	6.9
18	4	2002	24.3	43.01	0	7.7
19	4	2002	23.69	41.89	0	7.3
20	4	2002	23.04	42.41	0	7.5
21	4	2002	23.1	41.73	0	7.3
22	4	2002	28.47	42.62	0	6.2
23	4	2002	28.62	44.65	0	6.6
24	4	2002	27.9	44.02	0	7.4
25	4	2002	25.66	41.87	0	6.4
26	4	2002	24.83	42.11	0	6.3
27	4	2002	26.22	42.25	0	6.4
28	4	2002	25.25	42.69	0	7
29	4	2002	24.98	43.3	0	7.3
30	4	2002	25.41	43.72	0	7.3
1	5	2002	25.6	42.99	0	7.2
2	5	2002	25.73	42.63	0	7.2
3	5	2002	24.77	42.08	0	7.2
4	5	2002	25.29	42.42	0	7.5
5	5	2002	24.08	41.59	0	7.1
6	5	2002	26.38	41.39	0	6.9
7	5	2002	25.4	41.34	0	7.1
8	5	2002	25.73	40.68	0	6.8
9	5	2002	25.31	42.67	0	7.5
10	5	2002	27.12	43.91	0	7.1
11	5	2002	28.87	44.84	0	7.8
12	5	2002	27.11	44.75	0	8
13	5	2002	26.37	43.75	0	7.9
14	5	2002	27.01	46.07	0	8.3
15	5	2002	27.3	43.24	0	7.3
16	5	2002	28.12	42.79	6.62	6.9
17	5	2002	31.98	42.93	0	6.2
18	5	2002	28.38	43.22	0	6.9
19	5	2002	29.48	41.87	0	6.6
20	5	2002	29.05	43.06	0	7
21	5	2002	26.98	40.42	0	6.4
22	5	2002	26.85	41.36	0	6.8
23	5	2002	28.24	43.9	0	7.2
24	5	2002	30.51	43.11	0	6.5
25	5	2002	28.44	42.08	0	5.4
26	5	2002	29.45	43.23	0	7.3
27	5	2002	27.44	43.67	0	7.5
28	5	2002	27.65	43.51	0	7.4
29	5	2002	28.09	41.67	0	7
30	5	2002	28.43	41.63	0	7.1
31	5	2002	28.4	42.84	0	7.3
1	6	2002	28.14	43.42	0	7.1
2	6	2002	27.61	45.08	0	7.3
3	6	2002	26.96	42.58	0	7.2
4	6	2002	27.6	38	6.59	6
5	6	2002	25.62	31.84	13.18	5.1
